2025-05-31 01:55:30,068 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 296
2025-05-31 01:55:30,193 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:55:32,089 | INFO | SimpleTokenizer | Vocab built with 296 words! Added 0 new words.
2025-05-31 01:55:32,101 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:55:32,123 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:55:32,125 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:55:32,137 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:55:32,154 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:55:32,231 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:55:36,051 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 01:55:36,105 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:55:37,014 | INFO | SimpleTokenizer | Vocab built with 296 words! Added 0 new words.
2025-05-31 01:55:37,025 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:55:37,042 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:55:37,043 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:55:37,053 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:55:37,064 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:55:37,119 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:55:37,274 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 01:55:37,330 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:56:32,487 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 01:56:32,521 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 296
2025-05-31 01:56:32,626 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:56:33,458 | INFO | SimpleTokenizer | Vocab built with 296 words! Added 0 new words.
2025-05-31 01:56:33,462 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:56:33,475 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:56:33,476 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:56:33,483 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:56:33,492 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:56:33,580 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:56:35,922 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 01:56:36,005 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:56:36,042 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:56:36,058 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:58:54,010 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 01:58:54,036 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 296
2025-05-31 01:58:54,206 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:58:55,070 | INFO | SimpleTokenizer | Vocab built with 296 words! Added 0 new words.
2025-05-31 01:58:55,077 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:58:55,088 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:58:55,089 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:58:55,095 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 01:58:55,106 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 01:58:55,199 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 01:58:57,500 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 01:58:57,576 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 02:09:58,093 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 02:09:58,121 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 296
2025-05-31 02:09:58,203 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 02:09:59,043 | INFO | SimpleTokenizer | Vocab built with 296 words! Added 0 new words.
2025-05-31 02:09:59,051 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:09:59,062 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 02:09:59,062 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 02:09:59,070 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:09:59,079 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 296 words.
2025-05-31 02:09:59,151 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 02:10:01,503 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 296 words.
2025-05-31 02:10:01,589 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 296
2025-05-31 02:13:35,589 | WARNING | SimpleTokenizer | Adding new word 'tree' to vocabulary dynamically.
2025-05-31 02:13:35,598 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:13:35,616 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 297 words.
2025-05-31 02:13:35,617 | WARNING | SimpleTokenizer | Adding new word 'backyard' to vocabulary dynamically.
2025-05-31 02:13:35,625 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:13:35,636 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 298 words.
2025-05-31 02:13:35,742 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 298
2025-05-31 02:13:35,798 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 298
2025-05-31 02:13:51,655 | WARNING | SimpleTokenizer | Adding new word 'stars' to vocabulary dynamically.
2025-05-31 02:13:51,666 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:13:51,678 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 299 words.
2025-05-31 02:13:51,678 | WARNING | SimpleTokenizer | Adding new word 'twinkled' to vocabulary dynamically.
2025-05-31 02:13:51,686 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:13:51,697 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:13:51,788 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:13:51,841 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:14:08,587 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:14:08,609 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:14:08,700 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:14:09,560 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:14:09,560 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:14:09,579 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:14:09,580 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:14:09,587 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:14:09,596 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:14:09,670 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:14:12,170 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:14:12,268 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:15:38,542 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:15:38,569 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:15:38,662 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:16:02,308 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:16:02,335 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:16:02,443 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:16:21,173 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:16:21,206 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:16:21,263 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:16:22,103 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:16:22,111 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:16:22,122 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:16:22,124 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:16:22,128 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:16:22,139 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:16:22,193 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:16:24,633 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:16:24,688 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:21:47,662 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:21:47,693 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:21:47,741 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:21:48,582 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:21:48,587 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:21:48,598 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:21:48,598 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:21:48,606 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:21:48,615 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:21:48,667 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:21:51,235 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:21:51,339 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:02,862 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:22:02,892 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:22:02,999 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:03,842 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:22:03,852 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:22:03,862 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:03,862 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:03,865 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:22:03,880 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:03,962 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:06,370 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:22:06,460 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:06,502 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:22:06,513 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:44,913 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:22:44,937 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:22:45,023 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:45,853 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:22:45,862 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:22:45,872 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:45,873 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:45,877 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:22:45,890 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:22:45,975 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:48,468 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:22:48,543 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:22:48,583 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:22:48,595 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:04,453 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:23:04,481 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:23:04,566 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:23:05,414 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:23:05,418 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:23:05,429 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:05,432 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:05,438 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:23:05,447 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:05,535 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:23:08,114 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:23:08,204 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:23:08,246 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:23:08,254 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:45,645 | INFO | SimpleTokenizer | Vocabulary loaded from tokenizer_vocab.json with 300 words.
2025-05-31 02:23:45,667 | INFO | SimpleTokenizer |  Initialized AdvancedSentenceTransformer with vocab_size 300
2025-05-31 02:23:45,755 | INFO | SimpleTokenizer | Initialized StackedTransformer with vocab_size 300
2025-05-31 02:23:46,617 | INFO | SimpleTokenizer | Vocab built with 300 words! Added 0 new words.
2025-05-31 02:23:46,620 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:23:46,633 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:46,633 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
2025-05-31 02:23:46,640 | INFO | SimpleTokenizer |  Vocabulary saved successfully: tokenizer_vocab.json
2025-05-31 02:23:46,652 | INFO | SimpleTokenizer | Vocab file successfully saved. Contains 300 words.
